Id,Action
4209,0.9983095238095238
4210,0.9776277777777778
4211,1
4212,0.9978571428571428
4213,0.9901527777777779
4214,0.9996
4215,0.9813429740904165
4216,0.9416335403389021
4217,0.9996666666666667
4218,0.9758777777777776
4219,0.9851377138734159
4220,0.9933884615384616
4221,0.9713163780663782
4222,0.931836372382657
4223,0.7223220263224904
4224,0.9989333333333333
4225,0.7974018814518816
4226,0.9775318181818181
4227,0.2712053884711781
4228,0.98865
4229,0.9989444444444444
4230,1
4231,0.8370378586139157
4232,0.9996
4233,0.9698504761904764
4234,0.9827706349206349
4235,0.9849619047619047
4236,0.964884126984127
4237,0.9816301587301588
4238,0.98067117718882435
4239,0.9259841867371922
4240,0.9658100198690804
4241,0.9744164336191349
4242,0.9732667247386759
4243,0.9042568750941086
4244,1
4245,0.9980944444444444
4246,0.9985444444444445
4247,0.9941865079365078
4248,0.9483238095238097
4249,0.9991666666666666
4250,0.9702192063492061
4251,0.991841636141636
4252,0.5998095196554237
4253,0.9401916883116883
4254,0.8333262574886414
4255,0.9378830324562444
4256,0.9574867629341671
4257,0.9695810772560772
4258,0.9316492063492066
4259,0.4613180557832263
4260,0.9948960317460317
4261,0.9983555555555556
4262,0.9721766433566433
4263,0.9243259603759606
4264,0.8873961676316515
4265,0.9992666666666665
4266,0.998647619047619
4267,0.9869634920634922
4268,0.9976587301587303
4269,0.9931698412698412
4270,0.9929922077922079
4271,0.9806206349206351
4272,0.3892651756170469
4273,0.9058238234147714
4274,0.995784126984127
4275,0.9962555555555556
4276,0.9728563492063494
4277,0.9935484126984127
4278,0.9144407616332354
4279,0.779765512265513
4280,0.9946920634920635
4281,0.9008149628149629
4282,0.9874896825396825
4283,0.9906428571428573
4284,0.9738809523809523
4285,0.9739809523809525
4286,0.9570850158139673
4287,0.9970412338185922
4288,0.9199498270248267
4289,0.964922089799792
4290,1
4291,0.9881166666666665
4292,0.9766230158730159
4293,0.9983206349206349
4294,0.9912357142857142
4295,0.8896721556221557
4296,0.9270850702002238
4297,0.9158873015873015
4298,0.966850700280112
4299,0.994497619047619
4300,0.9961904761904763
4301,0.969188095238095
4302,0.9908992063492064
4303,0.997942857142857
4304,0.9285783746741998
4305,1
4306,0.4762930666377612
4307,0.9439851269503446
4308,0.8960626984126981
4309,0.9803854231166151
4310,0.9769809523809523
4311,0.9993
4312,0.9975428571428571
4313,0.977321596214243
4314,0.9573350602481047
4315,1
4316,0.7382055555555556
4317,1
4318,0.9325634920634922
4319,0.9004770286978686
4320,0.969168635666413
4321,0.9854015873015873
4322,0.9765339282062967
4323,0.9557604395604398
4324,0.9955126984126983
4325,1
4326,0.4513757520257522
4327,0.7733544429890338
4328,0.9749729085277864
4329,0.9439796574770256
4330,0.9975428571428571
4331,0.9639280663780663
4332,0.9993
4333,1
4334,0.9914031746031746
4335,0.9799101196189431
4336,0.905581673881674
4337,0.9711103174603175
4338,0.8251536260066347
4339,0.9946853535353536
4340,0.9544496353248909
4341,0.9466170649611826
4342,0.9784873015873015
4343,0.9884294337099215
4344,1
4345,0.986263492063492
4346,1
4347,1
4348,0.9947106098579783
4349,0.8405369824619826
4350,0.825445574349074
4351,0.9582459705459403
4352,0.963934126984127
4353,0.9355128630282604
4354,1
4355,0.9934920634920635
4356,0.9783047619047618
4357,0.9835796197266784
4358,0.9960222222222224
4359,0.9996
4360,0.998447619047619
4361,0.983364828818277
4362,0.9728220625667995
4363,0.9876849206349204
4364,0.9401637169489165
4365,0.6571467619558377
4366,0.9765944444444444
4367,1
4368,1
4369,0.912826012876013
4370,0.9586238095238094
4371,0.9950027472527472
4372,0.9996666666666666
4373,0.9930309523809523
4374,0.9781019480519481
4375,0.9904801587301586
4376,0.9875704906204908
4377,0.9992000000000001
4378,0.9978222222222223
4379,0.9900158730158732
4380,0.9664674603174601
4381,0.9732719629294593
4382,0.9911848484848484
4383,0.985930158730159
4384,0.9863285714285713
4385,0.8728701100008845
4386,0.9973785714285713
4387,0.9993142857142857
4388,0.9551841269841268
4389,0.9954761904761904
4390,0.885589343989344
4391,0.9929666666666666
4392,0.960208241749471
4393,0.9288617826617828
4394,0.9538428245270713
4395,0.9453627594627594
4396,1
4397,0.9992000000000001
4398,0.9942360066833753
4399,0.974390484615326
4400,0.7550507936507942
4401,0.9426401557592733
4402,1
4403,1
4404,0.9961412698412698
4405,0.9782444230265817
4406,0.9891182539682539
4407,0.9802468253968255
4408,0.9970611111111112
4409,0.9872729565625927
4410,0.9037444999445001
4411,0.9921382173382172
4412,0.9915363636363639
4413,0.9880841269841272
4414,0.885457057057057
4415,0.5623198412698408
4416,0.9330871615312794
4417,0.9329867540024587
4418,0.9807804210282473
4419,0.992354761904762
4420,0.9153581780538304
4421,0.9434574988753935
4422,0.9995
4423,1
4424,0.9996666666666667
4425,0.9410968253968255
4426,1
4427,0.9158463924963925
4428,0.9144407616332354
4429,0.9877632756132756
4430,0.950901321947247
4431,0.9975253968253969
4432,0.9678916901486613
4433,0.931698015873016
4434,0.9971666666666668
4435,0.9687002645502643
4436,0.9789206349206349
4437,0.9300795238095237
4438,0.9944428571428572
4439,0.993493650793651
4440,0.9869348484848486
4441,0.9972976118652589
4442,0.9983206349206349
4443,0.9960230158730159
4444,0.9968809523809524
4445,0.9797182539682538
4446,0.9804484126984127
4447,0.9947166666666666
4448,0.9787809937785347
4449,0.9162527450192084
4450,0.9884222222222223
4451,0.992905090311987
4452,0.9704015873015872
4453,0.9918031746031745
4454,0.9888079365079365
4455,0.9561007936507938
4456,0.9981388888888889
4457,1
4458,0.9815356148449739
4459,0.9971333333333334
4460,0.9309642857142856
4461,0.6868947022386189
4462,0.9042568750941086
4463,0.9462484126984126
4464,0.6580396825396825
4465,0.9673253881992432
4466,0.9657801587301588
4467,0.4070534604284608
4468,0.9707936507936508
4469,0.9542096012821425
4470,0.9791063586570307
4471,0.9901006349206349
4472,1
4473,0.9845817460317461
4474,1
4475,0.8723086504177239
4476,0.9477824019868936
4477,0.9814666666666666
4478,0.9991333333333332
4479,0.9572919204962101
4480,0.9993777777777778
4481,1
4482,0.99975
4483,0.9498062049062047
4484,0.99925
4485,0.9819264107237793
4486,0.9783047619047618
4487,0.7426793061513652
4488,0.998095238095238
4489,0.9136278700315854
4490,1
4491,0.9560049231813937
4492,0.9462638123314593
4493,1
4494,0.9202894731113391
4495,1
4496,0.9555438894374255
4497,0.18606680541680565
4498,0.9518709475709477
4499,0.998688888888889
4500,0.9967444444444445
4501,0.993631746031746
4502,0.9961785714285715
4503,1
4504,0.9886976190476191
4505,0.9979611111111111
4506,0.9705357142857145
4507,0.9511532967032967
4508,0.99975
4509,0.9854095238095237
4510,0.868240836940837
4511,0.9737880952380954
4512,1
4513,0.9313641723356009
4514,0.9758551069703244
4515,0.9786795292829776
4516,0.8130846663312604
4517,0.8499365524792241
4518,0.9892764944275583
4519,0.9356992063492062
4520,0.9913007936507936
4521,0.9859813725490197
4522,1
4523,0.9358079365079367
4524,0.8493674034205263
4525,0.8082626987143777
4526,0.9995
4527,0.8206515873015872
4528,1
4529,0.9898055555555553
4530,0.9979880952380952
4531,0.6326341269841271
4532,0.871280922886883
4533,0.36169206349206323
4534,0.9949785714285714
4535,1
4536,0.9811841269841272
4537,0.9519569924165668
4538,0.9888674603174604
4539,0.7607576525129717
4540,0.9873038961038961
4541,0.9844931376431375
4542,0.9679790043290044
4543,0.9968992063492064
4544,0.7675849206349211
4545,0.991473137973138
4546,0.99975
4547,0.9918214285714285
4548,0.9827706349206349
4549,0.9376134920634921
4550,0.959524445388919
4551,0.9832063492063491
4552,0.9988777777777779
4553,0.8744483405483403
4554,0.9992857142857143
4555,0.979957142857143
4556,0.9992142857142858
4557,0.9731428077129683
4558,0.971065873015873
4559,0.9908444444444447
4560,0.9800841269841271
4561,0.9884861344537815
4562,0.9695693109908189
4563,0.954095262626875
4564,1
4565,0.6715103174603173
4566,0.9970761904761904
4567,0.9997999999999999
4568,0.9474887445887445
4569,0.9814206349206349
4570,1
4571,0.9728484126984128
4572,0.9702936507936507
4573,1
4574,0.9988
4575,0.9491349206349207
4576,0.8921302586302587
4577,0.9775469991992087
4578,0.9872319991731713
4579,0.968370714712704
4580,0.8881604956790718
4581,0.998488888888889
4582,0.9903809523809525
4583,0.992428888888889
4584,0.9931020146520146
4585,0.4699079365079367
4586,0.8387032797634801
4587,0.7987780781725025
4588,0.9628408809370884
4589,0.9841520076541816
4590,0.949822222222222
4591,0.9997999999999999
4592,0.9933666666666666
4593,0.9716571428571429
4594,0.9173255952380952
4595,0.9965055555555555
4596,0.9935349206349205
4597,0.9632407685881369
4598,1
4599,0.8082626987143777
4600,0.9230457743457746
4601,0.9852714285714287
4602,0.3892651756170469
4603,1
4604,0.9842555555555557
4605,0.9679349206349206
4606,0.8552090928679161
4607,0.9993555555555556
4608,1
4609,0.9991555555555556
4610,0.9636936507936509
4611,0.44819437229437226
4612,0.9611444444444444
4613,0.971726800976801
4614,1
4615,0.5398045177045179
4616,0.9991666666666666
4617,0.9982
4618,0.8012534271284271
4619,0.9921706349206348
4620,0.9748468253968252
4621,0.9902772893772894
4622,0.9409337649629209
4623,0.9842555555555557
4624,1
4625,0.8082626987143777
4626,0.9932936507936507
4627,0.9994285714285714
4628,0.9016496544305375
4629,0.9914364468864469
4630,0.9474694444444444
4631,0.9545832821074199
4632,1
4633,0.9761928571428573
4634,0.9930460317460317
4635,0.9873874891062054
4636,1
4637,0.9985714285714286
4638,0.9056236695537003
4639,0.9995555555555556
4640,0.9925226233198328
4641,0.99975
4642,0.8861562770562769
4643,1
4644,0.9646156426011265
4645,1
4646,0.9369996537074189
4647,0.9868071604723778
4648,0.3324759757308447
4649,0.8675015093030457
4650,0.9967991381167851
4651,0.9770365079365079
4652,0.9173772005772003
4653,0.5838056514457408
4654,0.997947619047619
4655,0.9888920634920634
4656,0.9923316993464053
4657,0.9997142857142858
4658,1
4659,0.8937321470342524
4660,0.999
4661,0.9995277777777778
4662,0.9221836417342056
4663,0.24755531549118262
4664,0.9393638528138526
4665,0.987136507936508
4666,0.9221666666666667
4667,0.9949674603174603
4668,0.9535611055611055
4669,0.8926327973603253
4670,0.974390484615326
4671,0.9358526105714382
4672,0.7803591297293142
4673,0.965267946305685
4674,0.8922124229571597
4675,0.9665217893217891
4676,0.8932207830181516
4677,0.9986
4678,0.9648843795093794
4679,0.9598270393374739
4680,0.8840686342719947
4681,0.9466730158730159
4682,1
4683,0.9832043290043289
4684,0.9251373015873018
4685,0.9731833895229014
4686,0.9388114433521
4687,0.9905309523809523
4688,0.9996666666666666
4689,0.9979777777777779
4690,0.9580755411255412
4691,0.9931952380952381
4692,0.9954571428571428
4693,0.9808026968786151
4694,0.9028201218114531
4695,0.8897056332438049
4696,0.9909428571428571
4697,0.9993555555555557
4698,0.9713039682539685
4699,1
4700,0.9005496413716999
4701,0.9271772388701621
4702,0.9993999999999998
4703,0.9419656121656121
4704,0.9767710816960816
4705,0.904114168395655
4706,0.9279958874458875
4707,0.9988730158730159
4708,0.8756481724158203
4709,1
4710,1
4711,1
4712,0.9100258297258299
4713,0.991797619047619
4714,0.9975142857142857
4715,1
4716,0.7258907925407924
4717,0.9949309523809524
4718,0.9465111111111112
4719,0.9293913266625713
4720,0.9682081408529549
4721,0.9230534632034632
4722,0.9216825731866176
4723,0.9658100198690804
4724,0.8756481724158203
4725,0.931836372382657
4726,0.9995
4727,0.2902129759129761
4728,0.21530312742812766
4729,0.992461507936508
4730,1
4731,0.9826886924186924
4732,0.9748301850437144
4733,0.9348848026598028
4734,0.998688888888889
4735,0.9446903840586149
4736,0.9927253968253966
4737,1
4738,1
4739,0.8751426073926074
4740,0.9891581705081706
4741,0.586851833800575
4742,0.9948960317460318
4743,0.8752741269841269
4744,0.991054329004329
4745,0.9953126984126985
4746,0.9942150793650795
4747,0.9860492063492066
4748,0.9340339288419095
4749,0.8663617663382369
4750,0.9563064335529107
4751,0.9424458228905597
4752,0.9967452380952381
4753,0.2712053884711781
4754,0.8356269073719541
4755,1
4756,1
4757,0.9131591575091578
4758,0.9749920867675692
4759,0.9796628648233486
4760,0.9653731461738925
4761,1
4762,1
4763,1
4764,0.9789891761832937
4765,0.966599307359307
4766,0.8652638414238896
4767,1
4768,0.9818032149320447
4769,0.9928515873015872
4770,0.980046798700392
4771,0.941993128766658
4772,0.9731833895229014
4773,0.9774095238095238
4774,0.99875
4775,0.9411935280474819
4776,0.807991534178013
4777,1
4778,0.9858375431331952
4779,0.9513584181040836
4780,0.9602055555555553
4781,0.9077393212308859
4782,0.9861150793650794
4783,0.9987555555555556
4784,0.9966349206349207
4785,0.9848653717627404
4786,0.8989412698412698
4787,0.0972519825891345
4788,0.9736517371517371
4789,0.981500061050061
4790,0.9392454982563238
4791,0.9989555555555555
4792,0.8679869536835595
4793,0.9979666666666667
4794,0.9953222222222223
4795,0.9978809523809524
4796,0.9933492063492063
4797,0.9802336867810555
4798,0.99975
4799,0.9333650793650792
4800,0.998288888888889
4801,1
4802,0.9252024629230138
4803,0.9680267905000854
4804,0.9964
4805,0.9886269841269842
4806,0.9981
4807,0.871733042684133
4808,1
4809,0.9950968253968254
4810,0.8327373015873017
4811,0.9987142857142857
4812,0.8858216386554625
4813,0.9799853769990116
4814,0.9210306739958917
4815,0.9959761904761903
4816,0.9991333333333333
4817,0.9996
4818,0.9010841269841269
4819,0.9996
4820,0.9921976190476192
4821,0.9619460289121914
4822,0.8342625839921737
4823,0.9986142857142857
4824,0.6858505883005879
4825,0.7250158730158729
4826,0.9454587951122478
4827,0.8397944784147688
4828,0.992450505050505
4829,0.9915031746031746
4830,0.9952007936507937
4831,1
4832,0.9994666666666666
4833,0.9822067169970767
4834,0.9953888888888889
4835,0.9119421212490266
4836,0.9950666666666665
4837,0.7591777777777782
4838,0.9984555555555555
4839,1
4840,0.9984063492063493
4841,0.9997999999999999
4842,0.9901244588744589
4843,0.8308292929292924
4844,0.9955507936507935
4845,0.9995499999999999
4846,0.974561628709455
4847,0.9787222796811029
4848,0.6365470418470416
4849,0.9994
4850,0.9874666666666666
4851,0.9651682539682539
4852,0.999
4853,0.9890277777777778
4854,1
4855,0.9994285714285714
4856,0.9949238095238095
4857,0.9997999999999999
4858,1
4859,1
4860,1
4861,0.9741705314009662
4862,0.9914492063492063
4863,0.9878547619047618
4864,0.9904428571428573
4865,0.8406752913752912
4866,0.8805587301587299
4867,0.9762641100445448
4868,0.9700517973856209
4869,0.9942150793650795
4870,0.9209704906204906
4871,1
4872,0.9325101457892733
4873,0.9982380952380951
4874,0.9836890089807854
4875,0.987131746031746
4876,0.5475956603767747
4877,0.9663692343604107
4878,0.9988920634920634
4879,0.945695238095238
4880,0.9975999999999999
4881,0.9699753968253968
4882,0.9574626125087838
4883,0.926007731157731
4884,0.9745391330891329
4885,0.9969444444444444
4886,1
4887,0.99421746031746006
4888,0.9921297091797091
4889,0.9967476190476189
4890,0.9730869596519752
4891,0.9421211546225179
4892,0.9746418607737343
4893,0.9950420634920635
4894,0.9525787878787878
4895,1
4896,0.9936261904761906
4897,0.9635402597402598
4898,0.9957500000000001
4899,1
4900,0.971965079365079
4901,0.9653213847470039
4902,0.9077393212308859
4903,0.9709956126983484
4904,0.992229365079365
4905,1
4906,0.9474917280771599
4907,0.916098757763975
4908,0.9525377752682103
4909,0.996934126984127
4910,0.646278968253969
4911,1
4912,0.9945436507936508
4913,0.976892857142857
4914,0.9215658062355765
4915,0.9505603174603171
4916,0.8676949494949499
4917,0.9799331481481482
4918,1
4919,0.9970624338624339
4920,0.9822698412698413
4921,0.24428020617512736
4922,0.9018170998592051
4923,0.8542230989131838
4924,0.9908698412698411
4925,0.9787261904761907
4926,0.8366958152958153
4927,1
4928,1
4929,0.9821094516594516
4930,0.9994642857142858
4931,0.9936
4932,0.9263793650793651
4933,0.967486199421457
4934,0.9536446167817808
4935,0.9985277777777778
4936,1
4937,0.9795743006162987
4938,0.7568363858363858
4939,0.9858650793650793
4940,0.9833103174603176
4941,1
4942,0.9493114035087722
4943,0.9708412698412697
4944,1
4945,0.9988055555555556
4946,0.9871095238095238
4947,0.9140757194236914
4948,0.9664190476190477
4949,0.9885960317460318
4950,0.9118253968253967
4951,0.9996666666666666
4952,0.9709956126983484
4953,1
4954,0.3892651756170469
4955,1
4956,0.994115873015873
4957,0.9877632756132756
4958,0.9972499999999999
4959,0.9948587301587302
4960,0.95429372016872
4961,0.993561111111111
4962,0.99505
4963,0.9298283941548651
4964,0.9776159420289856
4965,0.8600088177470663
4966,1
4967,0.931836372382657
4968,1
4969,0.8518214254662125
4970,0.9993333333333334
4971,0.9687189042841216
4972,0.9299579755220878
4973,0.9576375384423437
4974,0.8923200273257925
4975,0.971313492063492
4976,0.9660708944077365
4977,0.8675015093030457
4978,0.9979809523809524
4979,0.9670820235320237
4980,0.9935738095238095
4981,0.9962095238095237
4982,0.9836241147741147
4983,0.9743868184955141
4984,0.9018720112446889
4985,1
4986,0.9936420634920634
4987,0.8970652780028339
4988,0.9611444444444444
4989,0.8054166944166948
4990,0.9949349206349205
4991,0.9989555555555555
4992,0.9990777777777777
4993,0.9838883255633256
4994,0.9781146532461851
4995,0.871733042684133
4996,0.9832308802308803
4997,0.9925395382395381
4998,0.04034761904761903
4999,0.9934499999999999
5000,0.8952759528053642
5001,0.9540028860028859
5002,1
5003,1
5004,0.9595222222222223
5005,0.99895
5006,0.9954761904761904
5007,0.9795282343571962
5008,0.9554905372405371
5009,0.9994920634920635
5010,0.9843719169719168
5011,0.991842857142857
5012,0.9922666666666666
5013,0.8345935619935619
5014,0.9293913266625713
5015,1
5016,0.9159821655184825
