Id,Action
5340,0.9273778470095709
5341,1
5342,0.9150246031746033
5343,0.7772719498685756
5344,0.7520509657009653
5345,0.8631531746031746
5346,0.9716783549783552
5347,0.8461783557728579
5348,0.909054761904762
5349,0.7912964853704216
5350,0.6175023088023089
5351,0.7707538197325318
5352,0.8391952802359881
5353,0.6051043617576337
5354,1
5355,0.9718126984126985
5356,0.9837190476190477
5357,0.9789682539682539
5358,0.9490571428571429
5359,0.8741751768980683
5360,0.9399341269841269
5361,0.967045238095238
5362,0.6346815295815296
5363,1
5364,0.8306420634920635
5365,1
5366,0.9971674603174604
5367,0.9244614590291893
5368,1
5369,1
5370,0.9165328449328449
5371,0.793970929153342
5372,0.9976444444444443
5373,0.8713817460317462
5374,1
5375,0.9274421558179132
5376,0.43830238095238105
5377,0.846423015873016
5378,0.44418492063492065
5379,0.8677065991713525
5380,0.92804898989899
5381,0.9451725203469349
5382,1
5383,1
5384,0.8340885614385614
5385,0.9795290754760209
5386,0.9283681294940093
5387,0.913660326960252
5388,0.6972527777777776
5389,0.9244614590291893
5390,0.729897619047619
5391,0.809537814227833
5392,0.9521361319966585
5393,0.972042857142857
5394,0.9415484126984128
5395,0.9973500000000002
5396,0.9708873015873015
5397,0.6362286552886397
5398,0.9675253968253968
5399,0.9098043650793651
5400,1
5401,0.658564285714286
5402,0.9573222222222222
5403,0.859720917851563
5404,0.9141682539682542
5405,0.9837198412698414
5406,0.9014588356088357
5407,0.9876698412698411
5408,0.8978531080031079
5409,0.7581252525252529
5410,0.9228396714396714
5411,0.9714306425600544
5412,0.9903444444444445
5413,0.9585626984126984
5414,0.9494643635231871
5415,0.9653446742429935
5416,0.9692952380952382
5417,0.9866637119908201
5418,1
5419,0.9997777777777779
5420,0.7254625923096514
5421,0.9244614590291893
5422,0.2264275801065975
5423,0.9845158730158733
5424,0.9446291364003229
5425,0.9032654244306417
5426,0.49140138761307484
5427,0.9993500000000001
5428,1
5429,0.8953158730158732
5430,0.42071587301587315
5431,0.3456285714285717
5432,0.961909523809524
5433,0.8140131493589047
5434,0.037304836069676786
5435,0.9274421558179132
5436,0.8566286724386726
5437,0.840171225071225
5438,0.9985499999999999
5439,0.9356960123886952
5440,0.755120467432111
5441,0.8187496852764093
5442,0.5553257575757582
5443,0.9975499999999999
5444,0.8354744749562265
5445,0.6958943001443
5446,0.9816007936507936
5447,0.9148313852813854
5448,0.9602968253968254
5449,0.9745000000000001
5450,0.9925317460317459
5451,0.7210742563107113
5452,0.8220503607503605
5453,1
5454,0.944784126984127
5455,0.9709277777777777
5456,0.8844904761904762
5457,0.8944695953854556
5458,0.9582031746031747
5459,1
5460,0.8672681041181042
5461,0.7872706349206349
5462,0.9193158730158733
5463,1
5464,0.5991206349206354
5465,0.9831849206349207
5466,0.9922000000000001
5467,0.9737087301587302
5468,0.9259046657046655
5469,1
5470,0.9920698412698414
5471,0.9244614590291893
5472,0.9326150793650793
5473,0.5935869479014639
5474,0.7985892621870883
5475,0.9075346296215859
5476,0.9990555555555556
5477,0.9852182539682539
5478,0.9860993198037609
5479,0.5463238430291512
5480,0.9856682539682539
5481,0.4942282009699422
5482,0.9926674603174602
5483,0.9980111111111112
5484,0.8539774644374188
5485,0.92171626984127
5486,0.9594301587301587
5487,0.9909285714285715
5488,0.9611023809523809
5489,0.636058304116953
5490,0.21532516122508413
5491,1
5492,0.879323015873016
5493,1
5494,0.9884595238095237
5495,0.9126428571428573
5496,1
5497,0.9817546608159379
5498,1
5499,0.9985238095238095
5500,1
5501,0.9622198412698413
5502,0.9466430672268907
5503,0.9964555555555555
5504,0.9257349206349206
5505,0.9807833333333335
5506,1
5507,0.960379365079365
5508,0.9945714285714286
5509,0.9716326014732283
5510,0.8340972222222222
5511,1
5512,0.9313214285714287
5513,0.7486512698412698
5514,0.973261111111111
5515,0.8985540903540903
5516,0.8885796217817268
5517,0.9995
5518,1
5519,0.9718150793650794
5520,0.4760886658625806
5521,0.9943333333333334
5522,0.7974861489151378
5523,0.9490349206349207
5524,0.981392857142857
5525,0.8941975698364246
5526,0.9613031746031747
5527,0.7232674413161072
5528,0.8296929942401842
5529,0.6336380952380953
5530,0.9809857142857141
5531,0.9960674603174603
5532,0.9112691661279897
5533,0.9970063492063493
5534,0.87479574037074
5535,0.9659099206349205
5536,0.690977200577201
5537,1
5538,0.740834737484737
5539,0.8525621678974618
5540,1
5541,0.9542849206349208
5542,0.9860993198037609
5543,0.81461406721933
5544,0.546915873015873
5545,0.8550866043022094
5546,0.9596833333333333
5547,0.5324395423996883
5548,0.9861285714285715
5549,0.7847935211846975
5550,0.9319793650793653
5551,0.9768222222222221
5552,1
5553,1
5554,0.6648767928761226
5555,0.568439094509592
5556,0.9932690476190476
5557,0.4831693366489728
5558,0.8170714285714286
5559,0.4831693366489728
5560,0.5645339016183408
5561,0.9089785714285717
5562,0.5375961242956068
5563,0.11702453103643913
5564,0.9050726517050203
5565,0.33343778353530196
5566,0.9387563630089719
5567,0.22426920634920633
5568,0.5135698412698412
5569,0.8069250621366786
5570,0.9972920634920636
5571,0.9805592501368363
5572,1
5573,0.023946122827208035
5574,0.46575555555555553
5575,0.7458701336675023
5576,0.9386515873015874
5577,0.9955777777777778
5578,1
5579,0.954810927960928
5580,1
5581,0.9906285714285713
5582,0.9792444444444445
5583,0.9840595238095238
5584,0.962017388167388
5585,0.841329365079365
5586,0.99975
5587,0.7721165519665518
5588,0.9629722222222225
5589,0.9376642607062522
5590,0.9403031746031745
5591,0.9931388888888889
5592,1
5593,0.9052950967708413
5594,1
5595,0.5455101617764098
5596,0.6788506593151095
5597,1
5598,0.9591439380541948
5599,1
5600,0.9986
5601,0.9855777777777779
5602,0.23823809523809525
5603,0.19142544862706173
5604,0.7939536507936505
5605,0.7973267676767675
5606,1
5607,0.7873929526244148
5608,0.9765420634920634
5609,0.9936809523809523
5610,1
5611,0.5372494172494173
5612,0.975765873015873
5613,0.7480686507936506
5614,0.965927777777778
5615,0.7998033628900851
5616,0.756206818153725
5617,0.5026249212174134
5618,0.7800416703935898
5619,0.95758574970218
5620,1
5621,0.9952071428571428
5622,0.996
5623,0.9799877864314733
5624,0.8855717227217227
5625,0.7872873015873018
5626,0.9938666666666666
5627,1
5628,0.9822388888888889
5629,0.8312862908395777
5630,1
5631,0.9891333333333333
5632,0.9942444444444445
5633,0.9384531746031746
5634,0.9962642857142858
5635,0.9992000000000001
5636,0.9301900857312623
5637,0.9762490231990232
5638,0.9997142857142857
5639,1
5640,0.999
5641,0.8312862908395777
5642,0.39200079365079366
5643,0.970491223155929
5644,0.8661838512437631
5645,0.6578460317460316
5646,0.9995999999999999
5647,0.9759666666666666
5648,0.7663870370370374
5649,0.7150634920634922
5650,0.981915476190476
5651,0.7293954796081112
5652,0.9490862193362194
5653,0.4204883597883597
5654,0.9299785714285715
5655,0.8114668067226893
5656,0.9852515873015874
5657,0.9909968253968254
5658,0.998447619047619
5659,0.9261571428571428
5660,0.9081161779450774
5661,0.8607879976125878
5662,0
5663,0.9689079365079366
5664,0.8647980785296574
5665,0.9564436507936507
5666,0.8788145382395381
5667,1
5668,0.9975722222222222
5669,1
5670,0.35379613164613144
5671,0.6759590909090908
5672,0.8831339330604037
5673,0.5590715303046045
5674,0.9856757525998906
5675,0.9809857142857141
5676,0.673715079365079
5677,1
5678,0.9633440925251818
5679,0.6716238095238094
5680,1
5681,0.9983555555555556
5682,0.8391952802359881
5683,0.9628728291316527
5684,0.8904412698412703
5685,0.9795290754760209
5686,0.9524341269841269
5687,0.9955761904761905
5688,0.9457801587301589
5689,0.995118253968254
5690,0.9492007936507935
5691,0.5455101617764098
5692,0.5654342196366238
5693,0.8369310837253562
5694,0.8842550061050063
5695,0.9456190936343307
5696,0.706793884220355
5697,0.9993555555555556
5698,0.9759619047619047
5699,0.9697563492063493
5700,0.951795299145299
5701,0.7946572871572876
5702,0.9947365079365078
5703,0.9342896100759144
5704,1
5705,0.8712059884559887
5706,0.9796023809523811
5707,0.9033405228758169
5708,0.9755960317460317
5709,0.9255539426667173
5710,0.5324843045843046
5711,0.9846417640794262
5712,0.6100874959213154
5713,0.9960476190476191
5714,0.741195785440613
5715,0.9482873015873016
5716,0.9033134920634923
5717,0.9283031746031745
5718,0.9101648986720196
5719,0.03470317460317461
5720,0.9966095238095238
5721,0.6919563492063491
5722,0.16795200471802885
5723,0.8317460317460319
5724,0.9995499999999999
5725,0.8660194723395245
5726,0.9759230158730161
5727,0.8503106023606024
5728,0.9901738095238096
5729,1
5730,7.5e-4
5731,0.9521857142857143
5732,0.9440784126984129
5733,0.9974063492063492
5734,0.5704833333333333
5735,0.9991785714285715
5736,1
5737,0.9993333333333334
5738,0.612285098235098
5739,0.9547851493139629
5740,0.873957542784014
5741,0.4224194444444445
5742,1
5743,0.9548111111111113
5744,0.9881182539682539
5745,0.9859000000000001
5746,0.9715880952380952
5747,0.903063849559806
5748,0.9938444444444443
5749,0.7533402724201806
5750,0.8917778974234625
5751,0.984803968253968
5752,1
5753,0.961800309950069
5754,0.9304976190476192
5755,1
5756,0.9980833333333332
5757,1
5758,0.8596305170716936
5759,0.8661818889705681
5760,0.99975
5761,0.8016476190476192
5762,0.9996
5763,0.9038150793650792
5764,0.9997777777777779
5765,0.24809210577004756
5766,0.9641318763326229
5767,1
5768,0.9561928553985843
5769,0.3826484126984128
5770,0.9563849206349205
5771,0.961545238095238
5772,0.990970634920635
5773,0.9770992063492063
5774,0.9813468253968255
5775,0.9993333333333334
5776,0.8675207231040565
5777,0.9972865079365079
5778,0.9803825396825399
5779,0.9391149408983451
5780,1
5781,0.9770722222222222
5782,0.9983555555555556
5783,0.9975499999999999
5784,0.5590715303046045
5785,0.9546103942652331
5786,0.9566468253968253
5787,0.7742426455026454
5788,0.9462972455648925
5789,0.8536982763119718
5790,0.029436679927614732
5791,1
5792,1
5793,0.9987277777777779
5794,0.9724800865800864
5795,0.9010301587301587
5796,0.6157507627604759
5797,0.33343778353530196
5798,0.9698325396825397
5799,0.7407075642537716
5800,0.988965873015873
5801,0.7486334503513539
5802,0.9768698412698414
5803,0.8832597326649959
5804,0.9219603174603176
5805,0.9923928571428571
5806,0.9193806637806637
5807,0.853969907145994
5808,0.8550232511449904
5809,0.9853404761904763
5810,0.9958793650793651
5811,0.997520634920635
5812,0.8028680264654304
5813,0.8951500000000002
5814,0.9995
5815,0.8727655214220432
5816,0.912668253968254
5817,0.9205070268620267
5818,0.09854517219496012
5819,0.7219079365079365
5820,1
5821,0.9953000000000001
5822,0.8330087301587302
5823,0.659649541629922
5824,1
5825,0.9988642857142856
5826,0.9800230158730158
5827,0.9351865079365077
5828,0.9946
5829,0.7779212418300654
5830,0.9930857142857141
5831,0.9632702788560403
5832,1
5833,0.8335078643578644
5834,1
5835,0.8641331472620941
5836,0.8431383025489239
5837,0.9759619047619046
5838,1
5839,0.9980277777777778
5840,0.716816221033868
5841,1
5842,0.9866714285714285
5843,0.9277666666666667
5844,0.9964142857142857
5845,0.7697081936016035
5846,0.8965810517163534
5847,0.990834126984127
5848,0.988954761904762
5849,0.9682214285714287
5850,0.9274126984126986
5851,0.9669466165413533
5852,0.9478390209999636
5853,0.9994444444444444
5854,0.803108938283938
5855,0.9790452380952382
5856,0.9627777777777778
5857,0.9558436507936507
5858,1
5859,0.8050510101010102
5860,0.7983765873015876
5861,0.8923415064983186
5862,1
5863,0.9651000000000001
5864,0.6964679358504915
5865,1
5866,0.9980111111111111
5867,0.9308809523809523
5868,0.6632724429419633
5869,1
5870,0.884328116132234
5871,1
5872,0.9251071428571429
5873,0.8409732902013707
5874,0.9637309523809524
5875,0.9304944444444443
5876,0.8560069264069262
5877,0.8786531746031749
5878,0.9777428571428571
5879,0.893386288998358
5880,0.9995142857142856
5881,0.8382134920634922
5882,0.8197330736118432
5883,0.7277831168831176
5884,1
5885,0.9436928571428573
5886,0.9980111111111112
5887,0.8977444444444443
5888,1
5889,0.8779134548458082
5890,0.4760886658625806
5891,0.9997777777777779
5892,0.9210507936507936
5893,0.8377103174603173
5894,0.49063115028095877
5895,0.3665081038214169
5896,0.9809626984126985
5897,0.9994642857142857
5898,0.9985777777777778
5899,0.8657662498492219
5900,0.9523708959403514
5901,0.738725396825397
5902,0.9521148933963101
5903,0.9489865938793344
5904,0.44297063492063493
5905,0.33343778353530196
5906,1
5907,1
5908,0.9986666666666666
5909,0.7676910596423052
5910,0.6539138923943553
5911,0.9995
5912,0.9883388888888889
5913,1
5914,1
5915,0.6046444444444444
5916,0.5958539682539682
5917,0.9787460317460317
5918,0.8937031024531024
5919,0.9996666666666667
5920,0.9728296812102412
5921,0.30922247418293825
5922,0.7087588821051672
5923,1
5924,0.4154325396825397
5925,1
5926,0.16795200471802885
5927,0.04846678876678877
5928,0.9109963320463319
5929,0.8527424882859893
5930,1
5931,1
5932,0.745027237576136
5933,0.8980880952380953
5934,0.950942857142857
5935,0.9507043939303248
5936,0.9709047619047617
5937,0.8996923208923209
5938,0.9997999999999999
5939,0.986872222222222
5940,0.808000061050061
5941,1
5942,0.9991785714285714
5943,0.9976
5944,0.925323015873016
5945,0.8788967532467532
5946,0.8577910200260467
5947,0.9474031746031746
5948,0.9547950130058231
5949,0.6550114255430616
5950,0.829901515151515
5951,0.8421288156288156
5952,0.9890515873015873
5953,0.9760142857142857
5954,0.898916598144071
5955,0.9986063492063493
5956,0.845700793650794
5957,0.8662295280742648
5958,0.9985
5959,0.9072091503267974
5960,0.9751767399267399
5961,0.7283423659673659
5962,0.9731333333333331
5963,0.9797246031746032
5964,0.9283071131773015
5965,0.9859411976911976
5966,0.6504057063851182
5967,0.9730563492063492
5968,0.9991333333333333
5969,0.9399341269841269
5970,0.9926674603174602
5971,0.9466126984126985
5972,1
5973,0.9903126984126984
5974,0.9990666666666668
5975,0.9697614563755416
5976,0.9885428571428571
5977,0.9683809523809525
5978,0.8306953538709354
5979,0.9574436507936508
5980,0.8270784312614274
5981,0.3115143238934533
5982,0.8059276334776336
5983,0.9652096096096097
5984,0.9965857142857142
5985,0.8646130135945925
5986,0.9730077011492904
5987,0.999
5988,0.7051056277056277
5989,0.9234928571428572
5990,0.9997777777777779
5991,0.944784126984127
5992,1
5993,0.6362286552886397
5994,0.8546732131847575
5995,0.5862711094894851
5996,0.8948047619047619
5997,0.9869595238095237
5998,1
5999,0.9789682539682539
6000,0.954810927960928
6001,0.037304836069676786
6002,0.9697614563755416
6003,0.8510235042735047
6004,0.9771891053391053
6005,0.6732401635401636
6006,0.9944126984126983
6007,0.994261111111111
6008,1
6009,1
6010,0.9631500000000001
6011,0.983045238095238
6012,1
6013,0.9785777777777778
6014,0.06319506060198471
6015,1
6016,0.8945452847805787
6017,0.862879365079365
6018,1
6019,0.897473015873016
6020,1
6021,0.8482314574314572
6022,0.9714507936507936
6023,0.9597785714285715
6024,0.9903774250440915
6025,0.6107507936507939
6026,1
6027,0.9636182539682538
6028,0.916005044955045
6029,0.9996666666666666
6030,0.993681746031746
6031,1
6032,0.6072166666666668
6033,0.9498198412698414
6034,0.5712564300852231
6035,1
6036,0.9991666666666666
6037,0.9996
6038,0.6000539682539684
6039,0.9639015873015871
6040,0.9777476190476192
6041,0.9945714285714286
6042,0.642540476190476
6043,0.9669650793650795
6044,0.9688834975369458
6045,0.9700007936507937
6046,1
6047,0.07626666666666666
6048,1
6049,0.999
6050,0.6913277833277837
6051,0.9927365079365079
6052,0.019514179423877162
6053,0.8962826660878064
6054,0.8736216969557552
6055,0.8518478174603173
6056,1
6057,0.2579269841269841
6058,0.968795238095238
6059,1
6060,1
6061,0.6684084667088538
6062,0.1183463090251378
6063,0.601017423426247
6064,0.9971142857142856
6065,0.9887968253968252
6066,0.7243058184952303
6067,0.9174085298635583
6068,0.9478390209999636
6069,0.756206818153725
6070,0.870764862914863
6071,0.9161698412698415
6072,0.986515873015873
6073,0.9890261904761904
6074,0.9987999999999999
6075,0.9996666666666666
6076,0.892405373782976
6077,0.9941444444444445
6078,0.9889785714285714
6079,0.5746665263635851
6080,0.9245953601953603
6081,0.9976992063492064
6082,0.8820567180205416
6083,0.889311053162524
6084,0.9928039682539682
6085,0.9934031746031746
6086,0.76237857142857135
6087,0.42686507936507934
6088,0.9842460317460318
6089,0.9065639971139973
6090,0.8497126984126985
6091,1
6092,0.9778674603174605
6093,0.9359269841269843
6094,0.7676910596423052
6095,0.9409984848484847
6096,0.8349825396825392
6097,0.9730077011492904
6098,0.9979285714285715
6099,0.9729325396825396
6100,0.9410341022068237
6101,0.8644355910825837
6102,0.9978142857142857
6103,0.5819324229691878
6104,0.9254763588263589
6105,0.9676668831168831
6106,0.8313457040904751
6107,0.96225
6108,0.767368253968254
6109,0.9607801587301588
6110,0.9752000000000001
6111,0.9741773809523809
6112,1
6113,0.21477427876992256
6114,0.6284519220417482
6115,0.9198603174603177
6116,0.9594053467000836
6117,0.9252785714285715
6118,0.9963777777777777
6119,0.9352654702402894
6120,0.8116335222741726
6121,0.9445055555555556
6122,0.19142544862706173
6123,0.1468184207739254
6124,1
6125,0.8374840923610273
6126,0.7228354627701311
6127,1
6128,0.727303968253968
6129,0.8546732131847575
6130,0.7981972001371119
6131,0.7904635661162329
6132,0.9549141186299079
6133,0.9293452380952382
6134,0.968111904761905
6135,0.7432788934083052
6136,0.9971555555555556
6137,0.00979172621264149
6138,0.9301212283827432
6139,0.7996882936507937
6140,0.33343778353530196
6141,1
6142,0.9522626984126985
6143,0.9733238095238096
6144,0.9973333333333334
6145,0.9809857142857141
6146,0.8577491129785247
6147,0.887275187969925
6148,0.737030415120141
