Id,Action
17675,0.9525630485113655
17676,0.9531663604844199
17677,0.9539395527394157
17678,0.96667147830463
17679,0.9539300002869463
17680,0.9539492943452674
17681,0.9539703399828183
17682,0.9686766680269455
17683,0.953947692613014
17684,0.9535382741951364
17685,0.9540654811005784
17686,0.9547767172852842
17687,0.9796457136485663
17688,0.9546981932836882
17689,0.9539378745103685
17690,0.9539177260757413
17691,0.9531995512096172
17692,0.953929939524811
17693,0.9539710172616116
17694,0.41117805680678626
17695,0.9539321475798153
17696,0.9539217301206071
17697,0.956492996044133
17698,0.9831321236394048
17699,0.9510441753696225
17700,0.9734928716965041
17701,0.9731890482187713
17702,0.9539572387070051
17703,0.9675246458616399
17704,0.9539481542759842
17705,0.9539392396509904
17706,0.9539554284903856
17707,0.9539447956721024
17708,0.9539675697100269
17709,0.9520140306803321
17710,0.9587132632039105
17711,0.9536785248575451
17712,0.9511288406095803
17713,0.9648423300661427
17714,0.9972610948629984
17715,0.9539347991773129
17716,0.9494457967725266
17717,0.9539411684384755
17718,0.9539208937449614
17719,0.9541175553035545
17720,0.9621952485432911
17721,0.9539815416210827
17722,0.4922770604575525
17723,0.41121293414096005
17724,0.9905250797686395
17725,0.952425197402357
17726,0.9489068155851603
17727,0.9560228715892782
17728,0.9744748878629591
17729,0.9638295536997106
17730,0.9539481198407228
17731,0.9541430509697778
17732,0.9751916979428302
17733,0.9539523872767218
17734,0.9539115807214886
17735,0.982659590428504
17736,0.9539512689628982
17737,0.954046237901612
17738,0.9714101907158619
17739,0.9539759923073503
17740,0.9602755192470206
17741,0.9539487073365345
17742,0.9487747274863576
17743,0.953961874254869
17744,0.9593778888090249
17745,0.9539322361759023
17746,0.9495981686597009
17747,0.9792440584362287
17748,0.9641029253894674
17749,0.9541430509697778
17750,0.9962011418390186
17751,0.9828674498569838
17752,0.9541988266033792
17753,0.9919275133856655
17754,0.9539764278801337
17755,0.9539439308672901
17756,0.9539390373322418
17757,0.8645381189550954
17758,0.9712262268898928
17759,0.9639697900856314
17760,0.9535515290690699
17761,0.9539655229151427
17762,0.9576037368528532
17763,0.953926155805107
17764,0.9577020899363151
17765,0.9941439037457785
17766,0.9539655497862908
17767,0.956461779219447
17768,0.961523443239067
17769,0.9550794110515872
17770,0.95170497070721
17771,0.9651769420711477
17772,0.9539137143560042
17773,0.9539191075867574
17774,0.9745687498778747
17775,0.9527500740655608
17776,0.9561621762778223
17777,0.9677404996068629
17778,0.9539585574483147
17779,0.9649690688971391
17780,0.9539449065227837
17781,0.9718423821857421
17782,0.9545308107526626
17783,0.9539433861126791
17784,0.9602755192470206
17785,0.9714927521072477
17786,0.9972261346081063
17787,0.9604628211295143
17788,0.9539722383572872
17789,0.9661521585954166
17790,0.9544312277266829
17791,0.9539708340875737
17792,0.9539423217713651
17793,0.9539388603050707
17794,0.9828442575242097
17795,0.95394862551398385
17796,0.9546969472492237
17797,0.9524042172045376
17798,0.9541511864242412
17799,0.9539481890511504
17800,0.9543818548152514
17801,0.9531483411271078
17802,0.9537853822804618
17803,0.9537702010941213
17804,0.813670905813017
17805,0.9754841194394407
17806,0.9708688188647548
17807,0.9539627063251829
17808,0.9587898209431552
17809,0.9539324576873897
17810,0.9539461126223145
17811,0.9620886490295739
17812,0.9539593816966789
17813,0.9581117016322676
17814,0.9449953626075367
17815,0.9946128848379158
17816,0.9526708674820018
17817,0.952606016276343
17818,0.9355421257304256
17819,0.9539330121295032
17820,0.9683177881765161
17821,0.9539278893878996
17822,0.2619125521096426
17823,0.953948142843284
17824,0.9735237158295644
17825,0.9782785509087222
17826,0.9628613832008784
17827,0.9539330475144087
17828,0.758721761399504
17829,0.9679870416032416
17830,0.9539366588383879
17831,0.693783111396219
17832,0.9539172416842199
17833,0.9539191234700569
17834,0.95392962309005
17835,0.9531499087055902
17836,0.953923538122513
17837,0.973662635547299
17838,0.9779658275985927
17839,0.9546895674904371
17840,0.9810516037111946
17841,0.9539314751735428
17842,0.9615386917076728
17843,0.9513017396630159
17844,0.9539397495098647
17845,0.9539974456122969
17846,0.9736555555391069
17847,0.9559390803928149
17848,0.9664392546132929
17849,0.9589114070151621
17850,0.954395074393544
17851,0.8680957955884705
17852,0.9539679484342644
17853,0.9659296996258455
17854,0.9551342732773959
17855,0.9556352315106806
17856,0.9587132632039105
17857,0.9539558622371005
17858,0.9727872732830157
17859,0.815084063934819
17860,0.9539653760743713
17861,0.9545665749288367
17862,0.968765545323034
17863,0.9555130132685461
17864,0.9539541039297651
17865,0.9539134351447831
17866,0.9283498266600737
17867,0.9586731502774639
17868,0.9674715500642886
17869,0.9808807112419594
17870,0.9624582979961748
17871,0.9599066565146062
17872,0.9773702893465556
17873,0.9533782111349732
17874,0.95404700414723
17875,0.9454678572330191
17876,0.953964183605137
17877,0.9548184188100924
17878,0.9198394594881618
17879,0.9952684812427826
17880,0.9958461703682755
17881,0.957205796909028
17882,0.9543897406358588
17883,0.9596688785771044
17884,0.9539604583062102
17885,0.9572679046291597
17886,0.9539503386684958
17887,0.41115797617408734
17888,0.9558559986651834
17889,0.9616432296423978
17890,0.959774438005292
17891,0.9695569607118334
17892,0.9468473851594289
17893,0.953914174757261
17894,0.767552115579636
17895,0.9549004520228416
17896,0.9539334433289971
17897,0.9539608772286379
17898,0.9540451919575579
17899,0.9549779884804466
17900,0.9548634372345128
17901,0.9629478751170059
17902,0.9549591364196697
17903,0.9540456404616892
17904,0.9612836902051993
17905,0.9959228114613269
17906,0.9817965260475545
17907,0.9488121997882764
17908,0.9539494901920904
17909,0.983700854358999
17910,0.9539381841481214
17911,0.9539570990286486
17912,0.9539549259499701
17913,0.9539693993424848
17914,0.9543414542571518
17915,0.9539543719620777
17916,0.9539701524217659
17917,0.8995069872021932
17918,0.9530690842429782
17919,0.9215107125419696
17920,0.9666484214648344
17921,0.995375728714944
17922,0.9739673866376195
17923,0.9639697900856314
17924,0.9577173677300237
17925,0.9539191075867574
17926,0.9539185446806159
17927,0.9739673866376195
17928,0.9517244915925929
17929,0.9536997345393001
17930,0.9742657185519622
17931,0.9720551125535222
17932,0.953951423303846
17933,0.9540928401263201
17934,0.9539606719080171
17935,0.9539762633095027
17936,0.9536830268329352
17937,0.9533680154742922
17938,0.9632188270744181
17939,0.9539449387191791
17940,0.19806000778951607
17941,0.9539753261570767
17942,0.9682098352510666
17943,0.41117409928361637
17944,0.9541798105104193
17945,0.9554740045983585
17946,0.954179354679402
17947,0.9493718713649083
17948,0.95542089596304
17949,0.9583323802895538
17950,0.9658388608583116
17951,0.9676444878319522
17952,0.9548615862846015
17953,0.9793719111660124
17954,0.9539603092450856
17955,0.959566610205521
17956,0.8288238931308618
17957,0.9574843395603274
17958,0.942005333205037
17959,0.9527941134850781
17960,0.9539482170965539
17961,0.9602755192470206
17962,0.9539458799220133
17963,0.9536284824590737
17964,0.9548695356714102
17965,0.9539773847073153
17966,0.9535196715656828
17967,0.9531263524737585
17968,0.9539308913119999
17969,0.9539365287519187
17970,0.9541502467611613
17971,0.9670015899688948
17972,0.9701808015286637
17973,0.9539388603050707
17974,0.997713426549955
17975,0.9882691269975121
17976,0.9539847999209516
17977,0.9486579181751811
17978,0.9847160807028104
17979,0.95394802088414
17980,0.9551317783241342
17981,0.9539366588383879
17982,0.5469183666412776
17983,0.9545092269219153
17984,0.9936600449151956
17985,0.9539368953198147
17986,0.9635672671749399
17987,0.9786344859134948
17988,0.9679870416032416
17989,0.971908290501131
17990,0.97114817628059
17991,0.9539350121022688
17992,0.9577897566854797
17993,0.953967357008438
17994,0.9539187381393396
17995,0.6113552962836251
17996,0.9539422023882443
17997,0.977723448561242
17998,0.9539485807136132
17999,0.9539415827048632
18000,0.9544031418151128
18001,0.9842021781355993
18002,0.9543587325239806
18003,0.9539495846178235
18004,0.983932714664343
18005,0.9539364316353702
18006,0.992016146554379
18007,0.9539358307896225
18008,0.9487747430773309
18009,0.9287173645096131
18010,0.9539666986095804
18011,0.9553074957707431
18012,0.9915856320709415
18013,0.9545247837563579
18014,0.983019491920653
18015,0.9539081201553011
18016,0.9539461126223145
18017,0.953922832810123
18018,0.9539441125159588
18019,0.9642927057740813
18020,0.9539407402027698
18021,0.9793154370488876
18022,0.956318379116606
18023,0.9564508003439126
18024,0.9539314751735428
18025,0.9539501953343179
18026,0.9539275701478936
18027,0.9539477398879377
18028,0.9533994368238966
18029,0.9537930999162882
18030,0.9898505956299904
18031,0.924977058094766
18032,0.9899342093584165
18033,0.9690737805321232
18034,0.971908290501131
18035,0.9539191075867574
18036,0.9541812945478079
18037,0.9539485807136132
18038,0.9801773962203643
18039,0.9400167171107021
18040,0.9888454506714919
18041,0.9539558622371005
18042,0.9788837060857036
18043,0.9588997138903405
18044,0.9533946291150461
18045,0.9538549642170248
18046,0.9539300045002241
18047,0.9539481542759842
18048,0.95450360436837
18049,0.9528886264521068
18050,0.9539480965158069
18051,0.9730565957829962
18052,0.993125697581738
18053,0.9539519388256819
18054,0.9700146306699036
18055,0.9547461869923417
18056,0.9539359452261701
18057,0.9707492650646533
18058,0.9543199876957054
18059,0.9539132139691825
18060,0.9539676541059838
18061,0.9688506567490462
18062,0.4112130686844231
18063,0.9602292232741273
18064,0.9891565612372119
18065,0.9539745956376746
18066,0.9539338682692124
18067,0.9539555467307596
18068,0.9910863146628264
18069,0.953926808746904
18070,0.953942850150562
18071,0.9660006136170871
18072,0.9540789589339821
18073,0.954290100583739
18074,0.9832654005126691
18075,0.9651192752813886
18076,0.9732934034144871
18077,0.9223331452353712
18078,0.9583284777640183
18079,0.953950189523544
18080,0.9522645639051615
18081,0.9539252144307917
18082,0.9658873145306566
18083,0.9639697900856314
18084,0.9578631180622226
18085,0.9691574379958929
18086,0.9539489160286413
18087,0.9539271446519112
18088,0.9539480307108901
18089,0.9545803926970154
18090,0.975357563636294
18091,0.9539443936483284
18092,0.9534032424263391
18093,0.9717591002331211
18094,0.9539725533754139
18095,0.9540322320501914
18096,0.9539712167347489
18097,0.984726734788499
18098,0.9862978748625212
18099,0.9950364313073097
18100,0.9539449885797184
18101,0.9607538421777844
18102,0.9659606257069248
18103,0.9539502279294001
18104,0.9539473828705664
18105,0.9525812440511545
18106,0.9544892363546299
18107,0.9678769835222122
18108,0.9511720072057824
18109,0.957538756546303
18110,0.9611205032510017
18111,0.9695828072154692
18112,0.966533641063953
18113,0.9680716793698871
18114,0.99534679563164
18115,0.9745502293340041
18116,0.9707660321672703
18117,0.953950032011131
18118,0.9539466217545585
18119,0.986243008279396
18120,0.9539429473471202
18121,0.9554841809665506
18122,0.9756597965499906
18123,0.9539585574483147
18124,0.9590812401702754
18125,0.9808593834641196
18126,0.9468164822247452
18127,0.9553246391152457
18128,0.9498980381169204
18129,0.9539484231906836
18130,0.9619822032675708
18131,0.9539317717909611
18132,0.9530934157701488
18133,0.973317902762618
18134,0.9539662693315448
18135,0.9989042058152042
18136,0.9548319822255555
18137,0.9539424258093501
18138,0.9917813146826242
18139,0.9539476460733117
18140,0.9539280553667006
18141,0.9633063834120758
18142,0.9512686159942662
18143,0.9539250765421301
18144,0.9539505804924444
18145,0.9636325264995503
18146,0.9539663231561023
18147,0.9771105460130546
18148,0.9539506262171764
18149,0.9619692335097866
18150,0.9561390298430454
18151,0.9765893306840935
18152,0.9529236137367095
18153,0.971179632954027
18154,0.9801858681892939
18155,0.9539657948885333
18156,0.9542639513131763
18157,0.9919409788852317
18158,0.8223358449440442
18159,0.9869905109303936
18160,0.4112932429290159
18161,0.9742311752037
18162,0.9622754549168128
18163,0.9546429037293859
18164,0.9515941880917181
18165,0.9745687498778747
18166,0.9967652605145133
18167,0.4110904627117724
18168,0.41106034805168623
18169,0.9556660755940558
18170,0.9750755020619929
18171,0.9883841553922449
18172,0.9964066812073646
18173,0.9539204882702793
18174,0.9935558349278116
18175,0.9790020735753975
18176,0.9487747488607855
18177,0.9539383693694232
18178,0.9545228606328596
18179,0.9538492199865276
18180,0.9565186763770804
18181,0.93072485473571
18182,0.4110461568832713
18183,0.4109414491354402
18184,0.953859900414696
18185,0.9539464283589486
18186,0.9582203499377122
18187,0.9507836596837169
18188,0.9821327745658726
18189,0.9703747223771113
18190,0.9539164785381264
18191,0.9539416790131621
18192,0.9726124319006919
18193,0.96006364580888
18194,0.9378112277979037
18195,0.953959886647357
18196,0.9626104453700287
18197,0.9539627215161087
18198,0.9539579181257115
18199,0.9537799045484298
18200,0.9539489196228268
18201,0.9547303711543234
18202,0.9539602193714184
18203,0.9630421036470141
18204,0.9539511117330648
18205,0.9676474678341738
18206,0.904527494190249
18207,0.9529740334457969
18208,0.9815286687275202
18209,0.9709804068145363
18210,0.9926736719430472
18211,0.9408099303717324
18212,0.9871418800865545
18213,0.9550172336121898
18214,0.9550544347764328
18215,0.9533010713724452
18216,0.9539232516994982
18217,0.9758223956783355
18218,0.9539214894262813
18219,0.9518344706723295
18220,0.9650181042672986
18221,0.9424087303939738
18222,0.9539302922976928
18223,0.9541169887467573
18224,0.9539650045603849
18225,0.9506559126277483
18226,0.9539503036257352
18227,0.9539385758176958
18228,0.9539345256757253
18229,0.9539191075867574
18230,0.9915055662544171
18231,0.9796457136485663
18232,0.9272822161344426
18233,0.41108626917712854
18234,0.9536067837468595
18235,0.954065474810424
18236,0.9918689385003217
18237,0.9593844371913232
18238,0.9539417309495756
18239,0.9875700773208307
18240,0.9058432307771207
18241,0.9945179388493928
18242,0.8641658483722531
18243,0.9539434057086587
18244,0.9539249148240044
18245,0.9582132256203655
18246,0.9842571589789795
18247,0.9488628871624226
18248,0.9962011418390186
18249,0.95361281782061
18250,0.7284921757743509
18251,0.95624238965598
18252,0.9816803507292376
18253,0.9654876405539525
18254,0.9473392889564586
18255,0.9686225511230532
18256,0.9535717939105591
18257,0.4109692451540605
18258,0.9502433704771341
18259,0.9889125959655439
18260,0.9537182074354654
18261,0.9539557633531025
18262,0.9539665107058243
18263,0.9539225493864465
18264,0.9539783191734386
18265,0.9539340940778982
18266,0.9574966662266496
18267,0.9539178029272757
18268,0.971908290501131
18269,0.9483360508718346
18270,0.9722922039129926
18271,0.9539521479603944
18272,0.9539303331702189
18273,0.9946425608961883
18274,0.959982480537213
18275,0.9539231848884153
18276,0.976580103164472
18277,0.9558990823274752
18278,0.9539417309495756
18279,0.9543243825647556
18280,0.9539483652350096
18281,0.9528785425400447
18282,0.9630807788896633
18283,0.9831472106148453
18284,0.970965286548505
18285,0.963596269391256
18286,0.9843813120886891
18287,0.9786675947100654
18288,0.9539632106898777
18289,0.9598934044442512
18290,0.953943457608876
18291,0.9539381063431176
18292,0.9539477129940411
18293,0.9539570990286486
18294,0.9539377350872229
18295,0.9495233766038317
18296,0.983744385759575
18297,0.47464470319946717
18298,0.9769783474445305
18299,0.41114784391411946
18300,0.9539589395885576
18301,0.9541721075864414
18302,0.9777823638960603
18303,0.9539480935428484
18304,0.9539250930795365
18305,0.9539544192747628
18306,0.9539806115691662
